CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,750,0,6,6,38013
yes,2020-11-17T16:51:52.977Z,317,0,6,6,38013
