CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,1383,0,3,3,38055
kroshusb,2020-11-17T16:51:52.977Z,3932,0,3,3,38055
