CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andahl-37016,2020-11-17T16:51:52.977Z,5929,0,0
babb-37014,2020-11-17T16:51:52.977Z,1651,0,0
nehring-37017,2020-11-17T16:51:52.977Z,6794,0,0
volochenko-37015,2020-11-17T16:51:52.977Z,1905,0,0
