CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,268,0,3,3,38087
dickb,2020-11-17T16:51:52.977Z,132,0,3,3,38087
