CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,836,0,5,5,38047
haugenm,2020-11-17T16:51:52.977Z,182,0,5,5,38047
