CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,1589,0,4,4,38045
haugenm,2020-11-17T16:51:52.977Z,554,0,4,4,38045
