CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,618,0,1,1,38083
haugenm,2020-11-17T16:51:52.977Z,162,0,1,1,38083
