CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,2366,0,14,14,38057
dickb,2020-11-17T16:51:52.977Z,2020,0,14,14,38057
