CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burgumd,2020-11-24T13:22:58Z,847,0,2,2,38027
hendricksond,2020-11-24T13:22:58Z,37,0,2,2,38027
lenzs,2020-11-24T13:22:58Z,307,0,2,2,38027
