CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
robinson-56158,2020-11-17T16:51:52.977Z,3435,0,0
wobbema-36998,2020-11-17T16:51:52.977Z,3572,0,0
