CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,516,0,7,7,38065
dickb,2020-11-17T16:51:52.977Z,491,0,7,7,38065
