CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,1359,0,2,2,38099
kroshusb,2020-11-17T16:51:52.977Z,3167,0,2,2,38099
