CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,1169,0,8,8,38069
dickb,2020-11-17T16:51:52.977Z,762,0,8,8,38069
