CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,566,0,3,3,38095
dickb,2020-11-17T16:51:52.977Z,514,0,3,3,38095
