CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,765,0,4,4,38023
yes,2020-11-17T16:51:52.977Z,347,0,4,4,38023
