CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,16949,0,27,27,38035
dickb,2020-11-17T16:51:52.977Z,9201,0,27,27,38035
