CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-36952,2020-11-17T16:51:52.977Z,2157,0,0
parkhurst-36849,2020-11-17T16:51:52.977Z,1962,0,0
porter-56108,2020-11-17T16:51:52.977Z,5520,0,0
toman-36675,2020-11-17T16:51:52.977Z,5397,0,0
