CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,806,0,6,6,38051
dickb,2020-11-17T16:51:52.977Z,551,0,6,6,38051
