CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,857,0,5,5,38039
haugenm,2020-11-17T16:51:52.977Z,352,0,5,5,38039
