CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meyer-36805,2020-11-17T16:51:52.977Z,2949,0,0
thorson-36765,2020-11-17T16:51:52.977Z,2527,0,0
