CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
larsen-37003,2020-11-17T16:51:52.977Z,6062,0,0
michal-37001,2020-11-17T16:51:52.977Z,2224,0,0
