CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bosch-36844,2020-11-17T16:51:52.977Z,0,0,0
nathe-36500,2020-11-17T16:51:52.977Z,0,0,0
