CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,2437,0,15,15,38077
kroshusb,2020-11-17T16:51:52.977Z,4947,0,15,15,38077
