CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,1563,0,5,5,38029
yes,2020-11-17T16:51:52.977Z,309,0,5,5,38029
