CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,394,0,12,12,38025
kroshusb,2020-11-17T16:51:52.977Z,1833,0,12,12,38025
