CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,1025,0,4,4,38011
dickb,2020-11-17T16:51:52.977Z,520,0,4,4,38011
