CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gallionj,2020-11-17T16:51:52.977Z,2718,0,9,9,38061
hartp,2020-11-17T16:51:52.977Z,1327,0,9,9,38061
