CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-36369,2020-11-17T16:51:52.977Z,5445,0,0
hammer-37011,2020-11-17T16:51:52.977Z,1621,0,0
langehaug-37012,2020-11-17T16:51:52.977Z,1617,0,0
thomas-37013,2020-11-17T16:51:52.977Z,5089,0,0
