CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,2643,0,12,12,38093
kroshusb,2020-11-17T16:51:52.977Z,6340,0,12,12,38093
