CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,5310,0,12,12,38093
dickb,2020-11-17T16:51:52.977Z,3150,0,12,12,38093
