CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,1483,0,4,4,38073
yes,2020-11-17T16:51:52.977Z,766,0,4,4,38073
