CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:04Z,1010,0,1,1,38001
petersons,2020-11-24T13:25:04Z,32,0,1,1,38001
raknerudz,2020-11-24T13:25:04Z,213,0,1,1,38001
