CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,773,0,1,1,38033
yes,2020-11-17T16:51:52.977Z,170,0,1,1,38033
