CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:24:57Z,258,0,1,1,38001
jorgensenj,2020-11-24T13:24:57Z,30,0,1,1,38001
trumpd,2020-11-24T13:24:57Z,981,0,1,1,38001
write-ins,2020-11-24T13:24:57Z,0,0,1,1,38001
