CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burgumd,2020-11-24T13:23:06Z,1666,0,4,4,38045
hendricksond,2020-11-24T13:23:06Z,69,0,4,4,38045
lenzs,2020-11-24T13:23:06Z,391,0,4,4,38045
