CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gjellstad-37006,2020-11-17T16:51:52.977Z,1616,0,0
kreun-36599,2020-11-17T16:51:52.977Z,1856,0,0
