CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barnes-37020,2020-11-17T16:51:52.977Z,1824,0,0
musland-36830,2020-11-17T16:51:52.977Z,2212,0,0
ostlie-37022,2020-11-17T16:51:52.977Z,3321,0,0
satrom-36627,2020-11-17T16:51:52.977Z,3423,0,0
