CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-17T02:42:35Z,0.318,361819
trumpd,2020-11-17T02:42:35Z,0.651,361819
bidenj,2020-11-17T17:17:00.557Z,0.319,359890
trumpd,2020-11-17T17:17:00.557Z,0.655,359890
bidenj,2020-11-18T17:16:58Z,0.318,361819
trumpd,2020-11-18T17:16:58Z,0.651,361819
bidenj,2020-11-20T14:18:24Z,0.318,361819
trumpd,2020-11-20T14:18:24Z,0.651,361819
bidenj,2020-11-24T13:22:05Z,0.318,361819
trumpd,2020-11-24T13:22:05Z,0.651,361819
