CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:14Z,3872,0,18,18,38059
jorgensenj,2020-11-24T13:22:14Z,432,0,18,18,38059
trumpd,2020-11-24T13:22:14Z,12243,0,18,18,38059
write-ins,2020-11-24T13:22:14Z,72,0,18,18,38059
