CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beltz-37030,2020-11-17T16:51:52.977Z,4210,0,0
blotsky-37028,2020-11-17T16:51:52.977Z,1908,0,0
hagert-37031,2020-11-17T16:51:52.977Z,4071,0,0
pederson-37029,2020-11-17T16:51:52.977Z,2014,0,0
