CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:01Z,207,0,4,4,38037
jorgensenj,2020-11-24T13:22:01Z,28,0,4,4,38037
trumpd,2020-11-24T13:22:01Z,1145,0,4,4,38037
write-ins,2020-11-24T13:22:01Z,1,0,4,4,38037
