CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:23:49Z,7005,0,12,12,38093
petersons,2020-11-24T13:23:49Z,336,0,12,12,38093
raknerudz,2020-11-24T13:23:49Z,2252,0,12,12,38093
