CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gallionj,2020-11-17T16:51:52.977Z,2339,0,6,6,38067
hartp,2020-11-17T16:51:52.977Z,876,0,6,6,38067
