CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:04Z,1217,0,6,6,38043
petersons,2020-11-24T13:25:04Z,27,0,6,6,38043
raknerudz,2020-11-24T13:25:04Z,212,0,6,6,38043
