CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:21:52Z,237,0,5,5,38029
jorgensenj,2020-11-24T13:21:52Z,27,0,5,5,38029
trumpd,2020-11-24T13:21:52Z,1738,0,5,5,38029
write-ins,2020-11-24T13:21:52Z,7,0,5,5,38029
