CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,612,0,1,1,38033
dickb,2020-11-17T16:51:52.977Z,312,0,1,1,38033
