CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:05Z,1195,0,1,1,38063
petersons,2020-11-24T13:25:05Z,52,0,1,1,38063
raknerudz,2020-11-24T13:25:05Z,495,0,1,1,38063
