CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holen-36988,2020-11-17T16:51:52.977Z,2098,0,0
vedaa-36798,2020-11-17T16:51:52.977Z,5598,0,0
