CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burgumd,2020-11-24T13:21:54Z,329,0,3,3,38087
hendricksond,2020-11-24T13:21:54Z,16,0,3,3,38087
lenzs,2020-11-24T13:21:54Z,40,0,3,3,38087
