CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:02Z,977,0,6,6,38013
petersons,2020-11-24T13:25:02Z,17,0,6,6,38013
raknerudz,2020-11-24T13:25:02Z,140,0,6,6,38013
