CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ertelt-36664,2020-11-17T16:51:52.977Z,3465,0,0
hokana-37036,2020-11-17T16:51:52.977Z,2816,0,0
peterson-37037,2020-11-17T16:51:52.977Z,2568,0,0
skroch-36665,2020-11-17T16:51:52.977Z,3944,0,0
