CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,262,0,4,4,38011
kroshusb,2020-11-17T16:51:52.977Z,1325,0,4,4,38011
