CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:04Z,914,0,5,5,38047
petersons,2020-11-24T13:25:04Z,28,0,5,5,38047
raknerudz,2020-11-24T13:25:04Z,113,0,5,5,38047
