CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,2488,0,12,12,38097
haugenm,2020-11-17T16:51:52.977Z,1539,0,12,12,38097
