CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:05Z,4220,0,3,3,38055
petersons,2020-11-24T13:25:05Z,134,0,3,3,38055
raknerudz,2020-11-24T13:25:05Z,1119,0,3,3,38055
