CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:24:58Z,821,0,5,5,38009
jorgensenj,2020-11-24T13:24:58Z,65,0,5,5,38009
trumpd,2020-11-24T13:24:58Z,2575,0,5,5,38009
write-ins,2020-11-24T13:24:58Z,10,0,5,5,38009
