CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hellerud-36996,2020-11-17T16:51:52.977Z,3498,0,0
weber-36997,2020-11-17T16:51:52.977Z,7535,0,0
