CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hedman-37007,2020-11-17T16:51:52.977Z,3636,0,0
roers-36640,2020-11-17T16:51:52.977Z,4274,0,0
