CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:21:43Z,474,0,1,1,38019
jorgensenj,2020-11-24T13:21:43Z,40,0,1,1,38019
trumpd,2020-11-24T13:21:43Z,1499,0,1,1,38019
write-ins,2020-11-24T13:21:43Z,7,0,1,1,38019
