CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dotzenrod-36461,2020-11-17T16:51:52.977Z,3295,0,0
heitkamp-36809,2020-11-17T16:51:52.977Z,3683,0,0
