CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:25:05Z,4395,0,11,11,38053
petersons,2020-11-24T13:25:05Z,198,0,11,11,38053
raknerudz,2020-11-24T13:25:05Z,719,0,11,11,38053
