CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,30447,0,36,36,38015
yes,2020-11-17T16:51:52.977Z,16151,0,36,36,38015
