CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,530,0,6,6,38085
yes,2020-11-17T16:51:52.977Z,442,0,6,6,38085
