CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,2071,0,5,5,38009
yes,2020-11-17T16:51:52.977Z,1149,0,5,5,38009
